,x,y,target
2556,-23.958885192871094,-29.57350730895996,5.0
2557,-17.44428825378418,65.53666687011719,6.0
2558,8.543808937072754,-36.60598373413086,6.0
2559,-4.851369857788086,73.13520050048828,6.0
2560,-58.462371826171875,3.822138786315918,6.0
2561,13.26390552520752,32.60356521606445,6.0
2562,36.23542022705078,15.070944786071777,6.0
2563,-4.23281192779541,-31.842679977416992,6.0
2564,-6.205716609954834,72.7938003540039,8.0
2565,-7.763092994689941,85.00513458251953,7.0
2566,-17.494447708129883,27.508304595947266,6.0
2567,-32.54801940917969,19.268220901489258,6.0
2568,-47.827667236328125,1.6487926244735718,6.0
2569,0.47344571352005005,1.545229196548462,6.0
2570,-61.879764556884766,26.051712036132812,4.0
2571,50.45937728881836,1.3421483039855957,5.0
2572,26.91407585144043,-75.02787780761719,6.0
2573,26.94373893737793,-8.666194915771484,5.0
2574,-14.562638282775879,35.5305290222168,6.0
2575,1.2965584993362427,60.53759765625,5.0
2576,4.943374156951904,76.20726776123047,9.0
2577,-29.24443244934082,-3.3148908615112305,5.0
2578,-28.97163963317871,76.33155059814453,6.0
2579,-13.044966697692871,-41.290584564208984,6.0
2580,4.028716564178467,-22.557464599609375,6.0
2581,-9.117307662963867,-79.06211853027344,8.0
2582,57.77284622192383,7.507675647735596,4.0
2583,-26.69761085510254,-14.859400749206543,5.0
2584,39.66462326049805,-81.49589538574219,5.0
2585,-13.727733612060547,-18.922075271606445,6.0
2586,15.981843948364258,-92.44416046142578,5.0
2587,26.062061309814453,-10.578954696655273,6.0
2588,50.31808090209961,-14.43160343170166,5.0
2589,-2.862401008605957,40.85309600830078,7.0
2590,-13.75473403930664,-45.028995513916016,5.0
2591,33.130287170410156,-2.56852388381958,6.0
2592,55.5494270324707,35.3377685546875,7.0
2593,1.0742321014404297,-12.971707344055176,6.0
2594,13.075393676757812,-33.76607131958008,6.0
2595,26.00359535217285,59.8171501159668,6.0
2596,21.735307693481445,-63.28951644897461,6.0
2597,-48.161380767822266,-1.5977249145507812,7.0
2598,-26.012929916381836,-4.596015453338623,6.0
2599,41.53620529174805,-58.56900405883789,6.0
2600,-49.47795867919922,-58.63496780395508,5.0
2601,22.930587768554688,-38.66410446166992,5.0
2602,32.91092300415039,-10.888422012329102,5.0
2603,-0.6737080216407776,74.11363220214844,8.0
2604,52.23577117919922,-11.720224380493164,7.0
2605,-6.74518346786499,78.69445037841797,8.0
2606,19.66317367553711,-33.983646392822266,6.0
2607,17.21442985534668,8.857937812805176,5.0
2608,38.99472427368164,46.19544219970703,6.0
2609,50.91106033325195,-17.100934982299805,5.0
2610,-0.5113375782966614,-76.8873291015625,6.0
2611,-20.529277801513672,-12.65306568145752,6.0
2612,39.63064956665039,-44.93423843383789,6.0
2613,66.64462280273438,20.787179946899414,5.0
2614,36.60724639892578,-37.087833404541016,6.0
2615,-45.5667724609375,6.330871105194092,6.0
2616,38.994834899902344,46.1954460144043,6.0
2617,-1.3437939882278442,74.86186981201172,8.0
2618,-48.798072814941406,-26.71312141418457,7.0
2619,30.761201858520508,21.778316497802734,5.0
2620,-30.92763328552246,-5.239323616027832,5.0
2621,40.46687316894531,-26.24152183532715,6.0
2622,-35.58713150024414,32.599586486816406,6.0
2623,32.93024444580078,-10.890706062316895,5.0
2624,-36.68245315551758,11.123241424560547,6.0
2625,-1.1112704277038574,-47.6060676574707,5.0
2626,29.870969772338867,31.06061363220215,6.0
2627,-66.30378723144531,-10.041544914245605,3.0
2628,-31.910900115966797,-28.690221786499023,4.0
2629,6.907106399536133,-72.06891632080078,7.0
2630,22.484363555908203,5.380319595336914,6.0
2631,18.86537742614746,42.83448028564453,6.0
2632,14.179717063903809,-1.936198115348816,5.0
2633,-52.21226501464844,-54.92074966430664,5.0
2634,-39.86310577392578,-4.560530662536621,5.0
2635,-20.929641723632812,39.832550048828125,6.0
2636,-9.288164138793945,9.571053504943848,4.0
2637,4.443178176879883,-13.084649085998535,5.0
2638,13.573643684387207,-95.49220275878906,6.0
2639,-16.737567901611328,-78.94217681884766,6.0
2640,24.782503128051758,12.991228103637695,6.0
2641,2.517076015472412,47.56795883178711,7.0
2642,-35.04805374145508,-51.52422332763672,5.0
2643,-7.045773029327393,-73.12317657470703,5.0
2644,23.487489700317383,-89.42613983154297,5.0
2645,41.39738082885742,38.54963302612305,5.0
2646,-15.58056926727295,15.349929809570312,6.0
2647,40.05242156982422,-80.16918182373047,7.0
2648,-12.07310962677002,6.407026290893555,6.0
2649,21.98771858215332,28.464130401611328,6.0
2650,17.983367919921875,-32.99103546142578,6.0
2651,17.336030960083008,19.4554386138916,6.0
2652,16.214357376098633,-1.164005994796753,6.0
2653,17.425172805786133,48.690242767333984,6.0
2654,25.41230010986328,-47.130615234375,5.0
2655,11.412318229675293,22.44595718383789,6.0
2656,-25.201190948486328,-16.458314895629883,5.0
2657,46.1248893737793,43.503089904785156,7.0
2658,14.894441604614258,-15.515440940856934,5.0
2659,23.207883834838867,-88.1758804321289,5.0
2660,58.13505935668945,-20.54652214050293,6.0
2661,41.82405090332031,35.81036376953125,6.0
2662,-12.822785377502441,12.785856246948242,6.0
2663,-30.883769989013672,-25.944597244262695,4.0
2664,46.77117919921875,8.640121459960938,7.0
2665,-35.10526657104492,56.93947219848633,6.0
2666,19.348356246948242,-89.3742446899414,5.0
2667,-23.238494873046875,-23.516239166259766,5.0
2668,36.099544525146484,57.549190521240234,6.0
2669,54.95546340942383,-23.9781494140625,6.0
2670,-6.5534348487854,48.75311279296875,6.0
2671,-17.302093505859375,70.30564880371094,6.0
2672,-40.1456413269043,55.32191467285156,7.0
2673,-6.344149589538574,78.2281265258789,7.0
2674,-46.89552307128906,29.463476181030273,6.0
2675,-66.71110534667969,-9.257654190063477,6.0
2676,2.893951892852783,22.79681396484375,7.0
2677,26.25531768798828,-21.818618774414062,5.0
2678,-15.052254676818848,-48.17702865600586,5.0
2679,-44.364356994628906,-55.03372573852539,5.0
2680,-29.84083366394043,42.562679290771484,6.0
2681,37.08046340942383,38.4809455871582,7.0
2682,13.54145622253418,-15.420913696289062,5.0
2683,-4.146473407745361,-79.29042053222656,6.0
2684,-6.115065574645996,15.248336791992188,6.0
2685,1.4401395320892334,-66.46253967285156,5.0
2686,-38.745323181152344,44.29236602783203,6.0
2687,-55.1359977722168,22.098472595214844,6.0
2688,6.812532424926758,-91.03974914550781,6.0
2689,31.28803253173828,26.620615005493164,6.0
2690,12.192605018615723,20.538719177246094,5.0
2691,-40.355316162109375,28.423460006713867,5.0
2692,23.739572525024414,-78.5503158569336,5.0
2693,16.343860626220703,30.515729904174805,6.0
2694,37.794376373291016,-34.08667755126953,6.0
2695,9.079438209533691,-70.130615234375,5.0
2696,17.384763717651367,-56.38029861450195,6.0
2697,-21.6259822845459,46.081825256347656,6.0
2698,57.263572692871094,23.534818649291992,6.0
2699,-2.1090099811553955,-70.87217712402344,7.0
2700,32.108821868896484,-62.00083541870117,5.0
2701,7.994917869567871,86.21216583251953,7.0
2702,-18.55068016052246,19.0722599029541,8.0
2703,35.01734924316406,39.87611389160156,7.0
2704,0.3622135818004608,10.391489028930664,6.0
2705,5.930774688720703,-73.11516571044922,8.0
2706,4.6224365234375,-31.963045120239258,6.0
2707,10.977699279785156,-98.55734252929688,5.0
2708,20.4909725189209,-88.4294662475586,6.0
2709,9.632367134094238,-47.1115608215332,6.0
2710,54.60029220581055,-24.029682159423828,5.0
2711,-65.76142120361328,-10.516067504882812,6.0
2712,18.990680694580078,-27.14182472229004,6.0
2713,-19.04633140563965,-67.82271575927734,6.0
2714,17.71872901916504,-79.82313537597656,5.0
2715,-27.512453079223633,51.87168502807617,7.0
2716,10.212876319885254,45.835086822509766,7.0
2717,-33.19870376586914,-38.455299377441406,4.0
2718,44.995338439941406,2.4504475593566895,6.0
2719,14.144134521484375,12.83851432800293,5.0
2720,-14.979848861694336,49.81101608276367,6.0
2721,-44.008541107177734,2.1609866619110107,6.0
2722,34.1517333984375,17.25853157043457,7.0
2723,-18.232807159423828,33.81111526489258,6.0
2724,-9.359057426452637,83.10606384277344,8.0
2725,5.864316463470459,33.68789291381836,6.0
2726,58.9367561340332,-2.3134307861328125,5.0
2727,3.559258460998535,42.50019454956055,7.0
2728,34.99692916870117,2.256364345550537,7.0
2729,16.649364471435547,-45.87480545043945,6.0
2730,-27.962907791137695,-24.91181755065918,5.0
2731,26.54338836669922,-7.493114948272705,5.0
2732,-11.900588989257812,63.86323547363281,7.0
2733,55.54961013793945,35.33754348754883,7.0
2734,41.95493698120117,-47.96753692626953,6.0
2735,27.631372451782227,-47.28753662109375,6.0
2736,-22.851882934570312,-7.099730014801025,5.0
2737,39.191917419433594,-60.96116256713867,5.0
2738,-1.1519829034805298,10.141060829162598,6.0
2739,-26.839019775390625,64.89599609375,7.0
2740,39.17112731933594,25.348793029785156,6.0
2741,-38.3189582824707,17.13817596435547,5.0
2742,-37.395484924316406,62.07912063598633,8.0
2743,-5.809643745422363,-51.44855499267578,5.0
2744,-19.64674949645996,-70.03284454345703,6.0
2745,21.052217483520508,-31.15189552307129,6.0
2746,-24.942827224731445,-23.97552490234375,6.0
2747,58.092308044433594,-30.102500915527344,5.0
2748,-33.91242218017578,9.347562789916992,6.0
2749,14.890385627746582,-18.682920455932617,6.0
2750,9.433297157287598,-57.48408889770508,6.0
2751,-12.070334434509277,44.1353874206543,7.0
2752,28.20498275756836,-28.44400978088379,5.0
2753,-33.86640548706055,14.746397972106934,6.0
2754,32.45590591430664,16.24111557006836,6.0
2755,-7.827264785766602,57.262210845947266,7.0
2756,-30.874738693237305,-1.7232989072799683,6.0
2757,17.497817993164062,23.48799705505371,7.0
2758,-32.21061325073242,40.32848358154297,6.0
2759,-26.386728286743164,-0.679298460483551,6.0
2760,27.458385467529297,-40.086647033691406,5.0
2761,-41.612728118896484,-54.55809783935547,6.0
2762,-17.445266723632812,-35.632057189941406,5.0
2763,-25.17003631591797,12.547720909118652,6.0
2764,42.02814865112305,-23.377710342407227,6.0
2765,-63.396087646484375,13.281224250793457,8.0
2766,-28.265806198120117,43.984619140625,7.0
2767,56.31916809082031,-0.9332204461097717,5.0
2768,-14.750481605529785,-14.279450416564941,5.0
2769,41.270599365234375,-6.664478302001953,6.0
2770,-24.55936050415039,-1.8092339038848877,6.0
2771,-14.020495414733887,53.076988220214844,6.0
2772,-40.38459777832031,28.407320022583008,5.0
2773,-13.1515474319458,44.6709098815918,7.0
2774,37.501956939697266,-83.44488525390625,6.0
2775,10.948870658874512,23.098949432373047,7.0
2776,-31.10015106201172,-33.48970031738281,4.0
2777,-21.00162124633789,29.847951889038086,6.0
2778,-30.713401794433594,-39.10594940185547,6.0
2779,-23.695220947265625,-42.7468376159668,5.0
2780,-0.787684977054596,-68.53980255126953,6.0
2781,-14.91474723815918,-47.07985305786133,5.0
2782,9.628988265991211,15.481223106384277,5.0
2783,34.05048370361328,-22.2270450592041,5.0
2784,-6.44984769821167,7.998194694519043,6.0
2785,-52.3879280090332,9.793967247009277,6.0
2786,-15.432306289672852,39.114662170410156,6.0
2787,44.137508392333984,-80.7274169921875,7.0
2788,-23.321369171142578,3.511251449584961,6.0
2789,39.46287536621094,38.298614501953125,5.0
2790,-33.588829040527344,33.815574645996094,5.0
2791,34.830596923828125,2.3278074264526367,8.0
2792,-2.9875450134277344,27.740371704101562,5.0
2793,-11.57010555267334,32.776611328125,4.0
2794,49.7110710144043,-77.25641632080078,5.0
2795,45.048095703125,-42.42108154296875,6.0
2796,-28.93195152282715,41.25634765625,7.0
2797,50.178749084472656,-22.2464542388916,5.0
2798,-44.97892761230469,20.596847534179688,6.0
2799,32.35398483276367,-43.447845458984375,6.0
2800,7.3990797996521,24.451522827148438,7.0
2801,-54.445404052734375,7.079331398010254,6.0
2802,0.6819390058517456,-72.50938415527344,7.0
2803,-24.940824508666992,18.192317962646484,6.0
2804,-20.686519622802734,19.282424926757812,7.0
2805,-21.68661880493164,48.42002487182617,6.0
2806,48.548954010009766,36.040672302246094,6.0
2807,44.2029914855957,-83.35685729980469,6.0
2808,39.66462326049805,-81.49589538574219,5.0
2809,-37.521610260009766,10.303397178649902,5.0
2810,-46.40077590942383,-1.3655427694320679,6.0
2811,-44.87213897705078,41.622779846191406,6.0
2812,-7.79699182510376,77.60633850097656,7.0
2813,15.10973834991455,37.215782165527344,5.0
2814,-18.34122657775879,42.394264221191406,7.0
2815,42.73609924316406,-48.12091064453125,6.0
2816,-16.57343864440918,-78.55017852783203,6.0
2817,-42.48058319091797,-60.2978515625,5.0
2818,-7.049753189086914,79.27394104003906,7.0
2819,25.490034103393555,-11.721426963806152,6.0
2820,25.454795837402344,-88.96067810058594,5.0
2821,-64.69137573242188,-7.107612609863281,5.0
2822,29.794906616210938,54.325843811035156,6.0
2823,-19.684629440307617,46.247188568115234,5.0
2824,19.829978942871094,-4.151625633239746,5.0
2825,-23.884864807128906,32.984458923339844,7.0
2826,65.39588928222656,24.39271354675293,8.0
2827,28.930904388427734,-78.79425048828125,5.0
2828,-14.898061752319336,-24.747989654541016,6.0
2829,-6.284322261810303,-28.243555068969727,6.0
2830,51.81476974487305,5.223062038421631,5.0
2831,20.233821868896484,-96.99724578857422,5.0
2832,-19.400924682617188,-31.746946334838867,5.0
2833,-30.061140060424805,58.005950927734375,6.0
2834,-34.65639877319336,16.559885025024414,6.0
2835,49.49467849731445,-76.61676025390625,6.0
2836,-35.202125549316406,66.12428283691406,6.0
2837,-6.5827860832214355,58.472347259521484,8.0
2838,-5.001100063323975,59.32828140258789,7.0
2839,-6.268082618713379,40.22676467895508,8.0
2840,23.827884674072266,-89.59342956542969,5.0
2841,-52.91001892089844,25.695444107055664,7.0
2842,-53.45378494262695,23.01211929321289,6.0
2843,-26.39752960205078,35.282230377197266,7.0
2844,22.39341926574707,-85.44768524169922,6.0
2845,-7.889763832092285,-17.120086669921875,5.0
2846,14.06028938293457,-39.440773010253906,6.0
2847,-52.327964782714844,-50.3401985168457,6.0
2848,-25.912263870239258,43.88465118408203,6.0
2849,57.93594741821289,0.569069504737854,6.0
2850,-22.908702850341797,73.47721862792969,8.0
2851,7.216071128845215,11.836847305297852,5.0
2852,-39.076080322265625,16.75664520263672,5.0
2853,28.816057205200195,59.48798751831055,7.0
2854,-20.877099990844727,-9.023193359375,5.0
2855,2.0321316719055176,30.160785675048828,6.0
2856,21.837871551513672,34.378299713134766,7.0
2857,-5.1071977615356445,46.809261322021484,7.0
2858,-44.34207534790039,19.854907989501953,6.0
2859,39.29247283935547,-81.7591781616211,6.0
2860,-34.957801818847656,66.0668716430664,6.0
2861,-27.20530128479004,62.0605354309082,6.0
2862,-45.372772216796875,-52.55724334716797,4.0
2863,12.775115966796875,58.655914306640625,7.0
2864,-26.47022819519043,-31.874176025390625,5.0
2865,-19.248767852783203,-17.80411148071289,5.0
2866,10.174182891845703,-90.46844482421875,5.0
2867,28.22661781311035,51.33358383178711,7.0
2868,61.53716278076172,-26.076126098632812,5.0
2869,-3.8755061626434326,44.63203430175781,8.0
2870,-4.723148345947266,0.7672719955444336,6.0
2871,-50.84326934814453,50.43964767456055,7.0
2872,24.198163986206055,-46.57146453857422,6.0
2873,-23.453763961791992,73.48770141601562,7.0
2874,51.78165817260742,9.650559425354004,7.0
2875,-10.553872108459473,26.714338302612305,7.0
2876,2.3029613494873047,33.57310104370117,6.0
2877,57.70869827270508,23.31443977355957,5.0
2878,2.7614998817443848,-48.88733673095703,6.0
2879,13.040006637573242,-91.72872924804688,6.0
2880,40.53658676147461,-55.71092224121094,5.0
2881,-4.74378776550293,30.66190528869629,6.0
2882,24.61060333251953,12.880982398986816,5.0
2883,-10.019720077514648,9.044376373291016,6.0
2884,35.13729476928711,-54.16136932373047,6.0
2885,58.1145133972168,-18.761987686157227,6.0
2886,-57.214324951171875,-18.532005310058594,5.0
2887,-2.1607580184936523,69.25090026855469,7.0
2888,-14.01684856414795,-23.251001358032227,5.0
2889,-10.265385627746582,34.69121170043945,6.0
2890,17.469526290893555,-64.98188781738281,5.0
2891,-17.135072708129883,46.55085372924805,7.0
2892,55.57197952270508,27.278682708740234,6.0
2893,-30.14992904663086,6.365139961242676,5.0
2894,12.34279727935791,29.829730987548828,6.0
2895,17.323148727416992,-54.44050979614258,5.0
2896,6.855842113494873,-71.86947631835938,7.0
2897,-19.42953872680664,52.08823013305664,7.0
2898,15.45201301574707,-1.2743427753448486,6.0
2899,-41.6750602722168,59.05018997192383,8.0
2900,28.147903442382812,-2.3283655643463135,6.0
2901,-29.8876895904541,-28.329187393188477,5.0
2902,18.546466827392578,53.814117431640625,6.0
2903,-45.04596710205078,55.336029052734375,6.0
2904,28.917192459106445,-79.30890655517578,5.0
2905,-57.60531997680664,2.5135116577148438,5.0
2906,-0.8793878555297852,-3.324643850326538,6.0
2907,-11.72904109954834,-19.57670021057129,6.0
2908,-23.238744735717773,-23.51650619506836,5.0
2909,-56.09648132324219,-12.340484619140625,5.0
2910,-21.08434295654297,-23.6806697845459,4.0
2911,-33.07952117919922,-34.93943786621094,5.0
2912,-19.39714813232422,58.218994140625,7.0
2913,0.8618572354316711,-56.10736846923828,7.0
2914,9.6773099899292,64.48677825927734,7.0
2915,-48.988807678222656,-57.93387985229492,6.0
2916,-2.9765303134918213,-46.103492736816406,5.0
2917,61.16963577270508,30.918704986572266,7.0
2918,16.90618324279785,-85.45174407958984,5.0
2919,33.67301940917969,-69.01763916015625,6.0
2920,59.51492691040039,-24.13489532470703,7.0
2921,-3.2427167892456055,0.46133676171302795,5.0
2922,6.326188564300537,-71.90739440917969,7.0
2923,-10.297837257385254,-19.70611572265625,5.0
2924,-51.343605041503906,-26.6010799407959,7.0
2925,-31.137697219848633,72.55689239501953,8.0
2926,-19.40094566345215,-31.747051239013672,5.0
2927,57.63654708862305,-27.4362850189209,5.0
2928,19.349529266357422,-89.37435150146484,5.0
2929,43.791629791259766,23.080705642700195,7.0
2930,-27.130678176879883,-17.45716094970703,5.0
2931,-42.50053787231445,-60.226070404052734,5.0
2932,15.610526084899902,30.907550811767578,5.0
2933,-37.78300476074219,-2.161376953125,6.0
2934,-6.993001461029053,-81.30990600585938,6.0
2935,38.79294204711914,-33.38666915893555,5.0
2936,-15.255500793457031,-54.593475341796875,6.0
2937,36.181121826171875,28.12717628479004,7.0
2938,9.008151054382324,56.28642272949219,6.0
2939,60.139892578125,-28.904420852661133,5.0
